"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","TAVG","TMAX","TMIN"
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-02-21","0.00","56","59",
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-02-22","0.00","57","61",
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-02-23","0.00","59","62","56"
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-02-24","0.00","63","69","58"
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-02-25","0.00","65","70","61"
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-02-26","0.04","59","61",
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-02-27",,"62","63","58"
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-02-28","0.00","67",,"61"
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-02-29","0.00","71","80","66"
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-03-01","0.00","72","80","69"
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-03-02","0.00","73","83",
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-03-03","0.00","74","83","71"
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-03-04","0.00","68","73",
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-03-05","0.00","62","64","61"
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-03-06","0.00","60","63",
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-03-07","0.00","60","64","57"
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-03-08",,"60",,"58"
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-03-09",,"62","65","59"
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-03-10","0.00","67",,"61"
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-03-11","0.00","68","74",
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-03-12",,"67",,"65"
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-03-13",,"70","73",
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-03-14",,"72",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-03-15",,"72","77","70"
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-03-16","0.00","74","80","71"
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-03-17",,"73","78",
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-03-18",,"67","71",
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-03-19",,"67","69",
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-03-20",,"70","72","68"
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-03-21",,"71",,"69"
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-03-22",,"72",,"70"
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-03-23",,"70","72",
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-03-24",,"69","74",
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-03-25",,"67","72",
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-03-26",,"61",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-03-27","0.00","61","64",
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-03-28","0.00","65",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-03-29","0.00","65","69","62"
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-03-30","0.00","66","73",
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-03-31",,"68","72",
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-04-01","0.00","69",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-04-02","0.00","70",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-04-03","0.00","70","75","68"
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-04-04",,"72","75","69"
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-04-05","0.00","74","78",
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-04-06",,"75","78",
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-04-07",,"75",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-04-08","0.00","73","80","69"
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-04-09",,"74","76",
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-04-10","0.00","75",,"73"
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-04-11","0.00","74","78",
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-04-12","0.00","70",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-04-13","0.00","70","75",
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-04-14","0.00","69","75",
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-04-15",,"69",,"65"
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-04-16","0.00","73",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-04-17","0.00","73","82","68"
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-04-18","0.00","81","89","71"
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-04-19","0.00","78","92",
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-04-20","0.00","79","85","75"
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-04-21","0.00","84","94",
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-04-22","0.00","78","86",
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-04-23",,"80",,"76"
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-04-24",,"80","83","77"
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-04-25","0.00","79",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-04-26","0.00","79",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-04-27",,"80","85",
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-04-28","0.00","81","86",
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-04-29","0.00","80","86",
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-04-30","0.00","81","89",
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-05-01","0.00","82","90",
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-05-02","0.00","83","90",
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-05-03","0.00","83","88",
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-05-04","0.00","83","89","78"
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-05-05",,"81","88",
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-05-06","0.00","82","89","70"
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-05-07","0.00","84",,"78"
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-05-08",,"86",,"79"
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-05-09",,"86",,"80"
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-05-10","0.00","79",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-05-11","0.00","78","83",
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-05-12","0.00","82",,"78"
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-05-13","0.00","82","89",
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-05-14","0.00","81","86",
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-05-15","0.00","81","87",
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-05-16","0.00","84",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-05-17",,"87","98",
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-05-18",,"78","83","73"
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-05-19","0.25","77","81",
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-05-20","0.18","72",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-05-21","0.00","75",,"69"
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-05-22","0.08","75","79",
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-05-23","0.00","80",,"76"
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-05-24","0.04","79","87",
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-05-25",,"83","90",
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-05-26","0.00","81","88","75"
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-05-27","0.00","82","90",
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-05-28","0.00","83",,"78"
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-05-29","0.00","83","95","79"
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-05-30","0.00","87",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-05-31","0.00","84",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-06-01","0.00","86","92","80"
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-06-02",,"84","92",
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-06-03","0.00","84","91","78"
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-06-04","0.00","81","87",
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-06-05","0.00","82","92",
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-06-06",,"85","95",
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-06-07","0.12","79","87","75"
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-06-08","0.00","83",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-06-09","0.00","83","92",
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-06-10","0.00","86","92","80"
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-06-11","0.00","84",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-06-12","0.00","83","89",
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-06-13","0.04","85",,"77"
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-06-14","0.00","88","97","82"
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-06-15","0.02","86","97",
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-06-16","0.00","88","95",
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-06-17",,"80","90",
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-06-18","0.16","81","86","77"
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-06-19",,"81","87",
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-06-20","0.00","84","90","80"
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-06-21","0.00","86","92","81"
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-06-22",,"87","94","81"
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-06-23","0.00","88",,"83"
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-06-24","0.00","90","99",
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-06-25","0.00","86","95",
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-06-26",,"81",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-06-27",,"85","90","79"
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-06-28","0.01","86","90",
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-06-29",,"80",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-06-30",,"79",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-07-01","0.00","85","90","78"
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-07-02","0.00","87","95","81"
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-07-03","0.00","89","97","84"
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-07-04","0.00","89",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-07-05","0.00","89","98",
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-07-06",,"80","88",
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-07-07","0.00","79","84","75"
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-07-08","0.00","82",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-07-09","0.00","82",,"78"
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-07-10","0.00","84","90","79"
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-07-11",,"83","88","78"
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-07-12","0.00","83","91",
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-07-13",,"84","92",
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-07-14","0.00","80","86",
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-07-15","0.47","81",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-07-16","0.00","83","92","78"
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-07-17","0.00","86","92","80"
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-07-18","0.00","87","94","82"
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-07-19","0.00","89","98",
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-07-20","0.00","88","96",
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-07-21",,"83","89",
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-07-22",,"81","89",
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-07-23",,"81","87","78"
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-07-24",,"79",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-07-25","0.59","78","81",
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-07-26","0.00","80","85","74"
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-07-27","0.47","81",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-07-28",,"77","80",
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-07-29",,"83","90","76"
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-07-30","0.08","83","89",
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-07-31","0.00","85","92",
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-08-01","0.00","85","92",
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-08-02","0.00","85","92",
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-08-03","0.00","86","94",
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-08-04","0.00","85","93",
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-08-05","0.00","84",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-08-06",,"84",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-08-07","0.00","87","95","81"
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-08-08","0.00","87","94",
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-08-09","0.67","80","91",
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-08-10","0.04","80",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-08-11","0.00","84","91","78"
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-08-12","0.00","84","90",
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-08-13","0.00","86","94",
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-08-14","0.00","85","94",
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-08-15","0.00","82","87",
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-08-16","0.00","84","92",
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-08-17","0.00","88",,"80"
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-08-18","0.00","87","95",
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-08-19","0.00","86","95",
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-08-20","0.00","87","95",
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-08-21","0.00","84","93",
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-08-22","0.00","83",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-08-23","0.00","82","88",
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-08-24","0.00","83","92",
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-08-25","0.00","86",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-08-26","0.00","83","89","78"
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-08-27","0.00","82","89",
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-08-28","0.00","83","94","80"
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-08-29","0.00","87",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-08-30","0.00","86","95","81"
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-08-31","0.00","89","97",
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-09-01","0.00","87",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-09-02","0.00","85","96",
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-09-03","0.00","87","95","80"
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-09-04","0.00","88","96",
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-09-05","0.00","88","96","83"
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-09-06","0.00","83",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-09-07","0.01","82",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-09-08",,"78","82",
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-09-09","0.01","80","85","76"
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-09-10","0.00","84",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-09-11","0.00","85","94","81"
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-09-12",,"86","93",
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-09-13","0.04","82",,"77"
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-09-14","0.00","82","89","78"
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-09-15","0.00","85","92","80"
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-09-16","0.00","84",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-09-18",,"82",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-09-19",,"80","86",
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-09-20",,"80","86",
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-09-21","0.00","79",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-09-22","0.00","81",,"76"
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-09-23",,"83","91",
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-09-24","0.00","82","89",
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-09-25","0.00","81","92",
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-09-26","0.00","80","87","74"
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-09-27",,"76","81",
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-09-28","0.00","77","85","75"
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-09-29","0.00","80",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-09-30","0.00","82","90",
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-10-01",,"81",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-10-02","0.00","83","91",
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-10-03","0.00","82",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-10-04","0.00","83","91",
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-10-05","0.75","76",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-10-06","0.00","78","84","73"
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-10-07","0.00","78","85","74"
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-10-08","0.00","78",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-10-09","0.00","78",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-10-10","0.00","79","88","73"
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-10-11","0.00","79","85",
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-10-12","0.00","74","82",
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-10-13","0.00","70","77",
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-10-14","0.00","69",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-10-15","0.00","70",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-10-16","0.00","73","83",
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-10-17",,"69","81",
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-10-18","0.00","72",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-10-19","0.00","72","84",
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-10-20","0.00","73","85",
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-10-21","0.00","75","84","66"
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-10-22","0.00","75","85",
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-10-23","0.00","76",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-10-24",,"78",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-10-25",,"74",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-10-26",,"74",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-10-27","0.00","77","84","67"
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-10-28","0.00","77",,
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-10-29","0.00","77",,"71"
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-10-30","0.00","75","83",
"VMM00048820","NOIBAI INTERNATIONAL, VM","21.221","105.807","11.9","1992-10-31",,"76",,
