STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,PRCP,TAVG,TMAX,TMIN
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,11/5/1981,0.2,,60,49
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,11/6/1981,0.19,,57,35
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,11/7/1981,0,,49,28
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,11/8/1981,0,,60,34
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,11/9/1981,0,,56,28
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,11/10/1981,0,,44,22
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,11/11/1981,0,,46,29
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,11/12/1981,0,,46,25
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,11/13/1981,0,,52,25
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,11/14/1981,0,,56,32
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,11/15/1981,0,,60,31
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,11/16/1981,0,,60,29
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,11/17/1981,0,,53,34
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,11/18/1981,0,,49,38
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,11/19/1981,0.1,,45,37
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,11/20/1981,0.83,,42,30
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,11/21/1981,0.09,,31,29
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,11/22/1981,0,,31,27
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,11/23/1981,0,,34,25
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,11/24/1981,0,,39,26
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,11/25/1981,0,,38,23
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,11/26/1981,0.02,,47,31
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,11/27/1981,0.24,,57,36
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,11/28/1981,0,,36,33
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,11/29/1981,0,,36,27
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,11/30/1981,0,,37,20
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,12/1/1981,0.29,,54,31
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,12/2/1981,0.01,,47,34
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,12/3/1981,0,,41,29
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,12/4/1981,0.09,,38,32
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,12/5/1981,0,,37,29
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,12/6/1981,0,,37,23
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,12/7/1981,0,,46,33
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,12/8/1981,0.03,,43,27
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,12/9/1981,0.01,,27,19
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,12/10/1981,0,,28,18
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,12/11/1981,0,,32,18
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,12/12/1981,0,,30,27
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,12/13/1981,0.03,,33,28
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,12/14/1981,0.03,,32,27
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,12/15/1981,0,,31,22
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,12/16/1981,0.02,,31,22
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,12/17/1981,0.09,,27,21
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,12/18/1981,0.03,,23,8
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,12/19/1981,0,,21,11
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,12/20/1981,0.01,,25,18
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,12/21/1981,0.18,,30,7
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,12/22/1981,0.19,,35,29
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,12/23/1981,0.84,,35,28
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,12/24/1981,0,,28,10
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,12/25/1981,0,,29,10
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,12/26/1981,0,,37,20
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,12/27/1981,0.18,,36,29
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,12/28/1981,0.1,,32,22
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,12/29/1981,0.01,,32,23
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,12/30/1981,0,,26,5
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,12/31/1981,0,,36,13
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,1/1/1982,0.19,,35,22
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,1/2/1982,0,,26,9
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,1/3/1982,0.04,,38,26
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,1/4/1982,0.36,,43,26
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,1/5/1982,0.02,,29,21
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,1/6/1982,0,,35,26
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,1/7/1982,0,,29,14
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,1/8/1982,0.01,,21,3
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,1/9/1982,0.04,,19,3
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,1/10/1982,0.02,,3,-11
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,1/11/1982,0.04,,9,-10
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,1/12/1982,0.01,,18,5
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,1/13/1982,0.23,,23,13
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,1/14/1982,0.02,,21,13
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,1/15/1982,0.02,,17,5
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,1/16/1982,0.07,,17,-8
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,1/17/1982,0.04,,-2,-15
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,1/18/1982,0.05,,14,-6
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,1/19/1982,0,,27,8
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,1/20/1982,0,,25,10
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,1/21/1982,0.02,,22,15
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,1/22/1982,0,,18,2
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,1/23/1982,0.27,,40,14
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,1/24/1982,0.02,,15,4
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,1/25/1982,0.02,,16,2
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,1/26/1982,0,,22,6
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,1/27/1982,0,,26,1
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,1/28/1982,0,,36,23
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,1/29/1982,0,,28,13
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,1/30/1982,0.59,,33,23
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,1/31/1982,0.88,,32,16
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,2/1/1982,0.22,,26,8
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,2/2/1982,0,,30,8
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,2/3/1982,0.65,,26,19
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,2/4/1982,0.15,,22,1
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,2/5/1982,0.18,,18,2
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,2/6/1982,0.04,,16,7
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,2/7/1982,0,,20,-8
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,2/8/1982,0,,27,8
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,2/9/1982,0.15,,22,12
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,2/10/1982,0.01,,16,-4
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,2/11/1982,0,,20,-6
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,2/12/1982,0,,23,6
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,2/13/1982,0,,27,11
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,2/14/1982,0.01,,30,19
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,2/15/1982,0,,47,28
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,2/16/1982,0,,41,33
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,2/17/1982,0,,33,25
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,2/18/1982,0.02,,33,25
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,2/19/1982,0.16,,33,29
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,2/20/1982,0.01,,40,30
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,2/21/1982,0.02,,38,32
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,2/22/1982,0,,42,31
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,2/23/1982,0,,39,29
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,2/24/1982,0.16,,36,18
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,2/25/1982,0.03,,26,5
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,2/26/1982,0,,30,4
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,2/27/1982,0,,36,9
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,2/28/1982,0,,34,16
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,3/1/1982,0.01,,41,20
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,3/2/1982,0.18,,37,23
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,3/3/1982,0,,24,5
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,3/4/1982,0.7,,30,7
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,3/5/1982,0.01,,34,11
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,3/6/1982,0,,33,12
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,3/7/1982,0,,31,13
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,3/8/1982,0,,25,5
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,3/9/1982,0.39,,30,18
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,3/10/1982,0.01,,38,17
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,3/11/1982,0.16,,49,36
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,3/12/1982,0,,39,32
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,3/13/1982,0.52,,50,35
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,3/14/1982,0,,44,32
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,3/15/1982,0,,42,32
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,3/16/1982,0.33,,43,34
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,3/17/1982,0,,46,32
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,3/18/1982,0,,43,29
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,3/19/1982,0,,41,33
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,3/20/1982,0.09,,40,32
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,3/21/1982,0.02,,40,34
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,3/22/1982,0,,44,33
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,3/23/1982,0,,48,24
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,3/24/1982,0.06,,49,33
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,3/25/1982,0.11,,49,31
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,3/26/1982,0.02,,32,25
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,3/27/1982,0,,30,14
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,3/28/1982,0,,40,14
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,3/29/1982,0,,52,22
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,3/30/1982,0.22,,64,33
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,3/31/1982,0.26,,58,44
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,4/1/1982,0,,55,41
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,4/2/1982,0,,52,28
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,4/3/1982,0.42,,57,29
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,4/4/1982,0.06,,31,16
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,4/5/1982,0,,29,17
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,4/6/1982,0.64,,27,17
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,4/7/1982,0,,31,7
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,4/8/1982,0,,37,12
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,4/9/1982,0,,42,27
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,4/10/1982,0.01,,40,27
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,4/11/1982,0.07,,38,29
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,4/12/1982,0,,46,26
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,4/13/1982,0.01,,56,41
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,4/14/1982,0,,52,26
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,4/15/1982,0,,63,30
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,4/16/1982,0.1,,72,42
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,4/17/1982,0.32,,67,44
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,4/18/1982,0.02,,59,34
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,4/19/1982,0,,68,40
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,4/20/1982,0.13,,66,50
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,4/21/1982,0,,55,30
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,4/22/1982,0,,54,27
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,4/23/1982,0,,63,42
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,4/24/1982,0,,70,42
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,4/25/1982,0,,71,45
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,4/26/1982,0,,69,52
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,4/27/1982,0,,65,35
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,4/28/1982,0,,59,33
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,4/29/1982,0,,61,32
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,4/30/1982,0,,64,45
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,5/1/1982,0,,70,49
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,5/2/1982,0,,71,43
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,5/3/1982,0,,73,43
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,5/4/1982,0,,73,44
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,5/5/1982,0,,81,49
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,5/6/1982,0,,83,59
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,5/7/1982,0.64,,82,56
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,5/8/1982,0,,68,50
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,5/9/1982,0,,68,41
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,5/10/1982,0,,70,47
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,5/11/1982,0,,81,49
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,5/12/1982,0,,82,60
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,5/13/1982,0,,83,56
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,5/14/1982,0,,83,58
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,5/15/1982,0,,81,59
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,5/16/1982,0,,81,58
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,5/17/1982,0,,81,54
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,5/18/1982,0,,88,55
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,5/19/1982,0.39,,84,63
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,5/20/1982,0,,78,61
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,5/21/1982,0.03,,76,50
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,5/22/1982,0.16,,63,51
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,5/23/1982,0.11,,65,53
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,5/24/1982,0,,64,54
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,5/25/1982,0,,63,51
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,5/26/1982,0,,73,50
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,5/27/1982,0.44,,72,58
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,5/28/1982,0.73,,73,61
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,5/29/1982,0.21,,77,56
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,5/30/1982,0.01,,76,64
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,5/31/1982,0,,82,60
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,6/1/1982,0.37,,81,57
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,6/2/1982,0,,73,47
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,6/3/1982,0,,74,46
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,6/4/1982,0,,68,46
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,6/5/1982,0,,68,51
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,6/6/1982,0,,76,53
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,6/7/1982,0,,72,54
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,6/8/1982,0,,83,54
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,6/9/1982,0,,83,59
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,6/10/1982,0.02,,72,60
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,6/11/1982,0,,75,47
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,6/12/1982,0,,75,56
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,6/13/1982,0,,75,55
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,6/14/1982,0,,81,55
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,6/15/1982,0.14,,81,60
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,6/16/1982,0.63,,79,55
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,6/17/1982,0,,73,52
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,6/18/1982,0,,78,59
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,6/19/1982,0.62,,75,54
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,6/20/1982,0.21,,71,50
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,6/21/1982,0.31,,70,52
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,6/22/1982,0,,70,53
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,6/23/1982,0,,69,49
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,6/24/1982,0,,75,48
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,6/25/1982,0,,81,61
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,6/26/1982,0.01,,80,58
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,6/27/1982,0,,79,58
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,6/28/1982,0.55,,80,65
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,6/29/1982,2.91,,78,65
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,6/30/1982,0.02,,77,53
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,7/1/1982,0,,74,49
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,7/2/1982,0,,78,52
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,7/3/1982,0.9,,76,63
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,7/4/1982,0.01,,73,65
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,7/5/1982,0,,81,55
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,7/6/1982,0,,88,62
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,7/7/1982,0,,86,75
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,7/8/1982,0,,83,65
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,7/9/1982,0,,83,57
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,7/10/1982,0.07,,83,62
USC00200230,"ANN ARBOR U OF MICH, MI US",42.29806,-83.66388,247.8,7/11/1982,0.88,,79,68
