"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","TAVG","TMAX","TMIN"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-07-19","0.00","84","94","73"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-07-20","0.00","86","96","77"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-07-21","0.00","84","94",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-07-22","0.00","78","89",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-07-23","3.90","79","88",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-07-24","0.00","83","94",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-07-25","0.00","85","96","74"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-07-26","0.00","85","96",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-07-27","0.00","85","95",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-07-28","3.90","83","95","72"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-07-29","0.00","84","96","74"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-07-30","3.90","86","99","76"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-07-31","0.00","87","98","76"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-08-01","3.90","87","96",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-08-02","0.00","85","96","76"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-08-03","0.00","83","94",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-08-04","3.93","80","90","73"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-08-05","3.90","81","92",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-08-06","0.03","78","89",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-08-07","0.00","81","91","71"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-08-08","0.00","82","93","70"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-08-09","0.00","81","91",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-08-10","0.00","75","83",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-08-11","0.02","72","77",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-08-12","0.00","69","74","65"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-08-13","0.00","76","87","66"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-08-14","0.00","76","85","70"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-08-15","3.90","74","83","70"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-08-16","0.00","77","87",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-08-17","0.00","80","92","70"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-08-18","0.00","79","91",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-08-19","0.02","74","86","67"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-08-20","0.00","74","80","69"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-08-21","0.00","73","80","64"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-08-22","0.00","76","87","64"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-08-23","0.00","78","87","71"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-08-24","0.00","77","88","67"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-08-25","0.00","75","87","66"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-08-26","0.00","76","86","64"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-08-27","0.00","76","88","64"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-08-28","3.90","78","90","68"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-08-29","0.00","80","92","66"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-08-30","0.00","79","92","68"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-08-31","0.00","78","89",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-09-01","3.90","74","85","65"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-09-02","0.00","72","85","60"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-09-03","0.00","73","83","60"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-09-04","0.00","71","81","62"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-09-05","0.00","72","84","60"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-09-06","0.00","74","83","63"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-09-07","0.00","75","88",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-09-08","3.90","78","89","67"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-09-09","0.00","76","85","67"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-09-10","0.00","74","87","65"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-09-11","0.00","76","87","66"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-09-12","0.00","76","90","65"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-09-13","0.00","74","85","64"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-09-14","0.00","76","87","67"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-09-15","0.00","77",,"67"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-09-16","0.00","80","91","72"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-09-18","0.00","73","83",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-09-19","0.00","65",,
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-09-20","0.00","67","74",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-09-21","0.00","69","81","60"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-09-22","0.00","69","77","60"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-09-23","0.01","68","77","64"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-09-24","3.90","73","84","65"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-09-25","0.00","73","85","62"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-09-26","0.00","74","83",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-09-27","0.00","65","79","63"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-09-28","0.00","64","66",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-09-29","0.00","65","74",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-09-30","0.00","70","83","60"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-10-01","0.00","69","78","64"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-10-02","0.00","71","77","63"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-10-03","0.00","75","88","66"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-10-04","0.00","72","81","61"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-10-05","0.00","67","75",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-10-06","0.00","58","68",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-10-07","0.00","55","60","46"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-10-08","3.90","62","73",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-10-09","0.00","62","72",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-10-10","0.00","62","71","54"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-10-11","3.90","63","68","59"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-10-12","0.00","63","69",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-10-13","0.00","58","66",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-10-14","0.00","60",,"54"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-10-15","0.00","62","69","55"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-10-16","0.00","59","69","50"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-10-17","0.00","62","68","56"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-10-18","0.00","64","72",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-10-19","0.00","63","72",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-10-20","0.00","62","73","54"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-10-21","0.00","64","73","52"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-10-22","0.00","63","70","57"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-10-23","3.93","63","76","58"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-10-24","0.00","62","72","52"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-10-25","0.00","66","78","55"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-10-26","0.00","56","70",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-10-27","0.05","55","66",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-10-28","0.00","52","63","43"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-10-29","0.00","53","65","44"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-10-30","0.00","53","67","42"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-10-31","0.00","53","62","44"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-11-01","0.00","55","60","51"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-11-02","0.00","53","57","50"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-11-03","0.00","49","55",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-11-04","0.00","51","58","44"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-11-05","0.00","48","56","40"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-11-06","0.00","49","52","46"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-11-07",,"49","51",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-11-08","0.00","49","59",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-11-09","0.00","48","60","40"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-11-10","0.00","48","64","41"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-11-11","0.00","50","60","41"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-11-12","3.90","51","55","48"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-11-13",,"48","51","46"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-11-14","0.00","44","48","42"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-11-15","3.91","43","46","42"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-11-16","0.03","45",,"41"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-11-17","3.91","51","58","46"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-11-18","0.00","49","57",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-11-19","0.00","43","53","34"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-11-20","0.00","49","55","40"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-11-21","0.00","51","61",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-11-22","3.93","47","50","46"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-11-23","0.01","49","55","46"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-11-24","3.92","42","52",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-11-25","3.90","41","47","36"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-11-26","0.00","42","53","35"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-11-27","0.00","48","57","36"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-11-28","0.00","58","67","51"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-11-29","0.00","58","72",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-11-30","0.00","43","61",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-12-01","3.91","40","42","37"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-12-02","0.01","47",,"41"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-12-03","0.01","45","48","44"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-12-04","3.90","46","51",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-12-05","0.00","45","49","42"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-12-06","0.01","49","60","44"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-12-07","3.90","47","50","45"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-12-08","3.93","48","56",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-12-09","3.91","44","48",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-12-10","3.90","45","53",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-12-11","0.00","46","52","39"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-12-12","0.00","51","58","45"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-12-13","0.00","48","51",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-12-14","0.00","43","50",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-12-15","0.00","45","51","38"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-12-16","0.00","44","56","36"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-12-17","0.00","40","46","39"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-12-18","3.90","41","45","38"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-12-19","0.00","41","43","40"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-12-20","3.90","42","45","40"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-12-21","3.91","44","47",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-12-22","3.90","41","44",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-12-23","0.00","40","49",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-12-24","0.00","45","55","34"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-12-25","0.00","42","49","37"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-12-26","0.00","46","51","41"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-12-27","0.00","40","47",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-12-28","0.02","41","46","38"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-12-29","0.00","37","44",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-12-30","0.00","36","44","29"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2018-12-31","0.00","37","44","32"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2019-01-01","0.00","41","49","35"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2019-01-02","0.00","38","47","30"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2019-01-03","0.00","37","47","32"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2019-01-04","0.00","47","60","34"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2019-01-05","0.00","49","59",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2019-01-06",,"38","50",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2019-01-07","0.00","40","47","31"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2019-01-08","0.00","37","44","34"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2019-01-09","0.01","38","41","35"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2019-01-10","3.90","39","52",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2019-01-11","0.00","38","51","31"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2019-01-12","0.00","44","56","32"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2019-01-13","0.00","45","53","38"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2019-01-14","0.00","44","51",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2019-01-15","0.00","44","54","32"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2019-01-16","0.00","50","65","41"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2019-01-17",,"41","51",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2019-01-18","0.00","39","45",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2019-01-19","0.00","36","45",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2019-01-20","0.00","32","41","25"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2019-01-21","0.00","33","47","24"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2019-01-22","0.00","44","53","28"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2019-01-23","0.00","35","50",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2019-01-24","0.00","40","49","30"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2019-01-25","0.00","45","57","36"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2019-01-26","0.00","37","52","33"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2019-01-27","3.90","44","53",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2019-01-28","0.00","49","57",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2019-01-29","3.93","43","52","41"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2019-01-30","0.01","42","44",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2019-01-31","0.00","42","51",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2019-02-01","0.00","37","43","31"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2019-02-02","0.00","40","47","33"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2019-02-03","0.02","42","51","39"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2019-02-04","3.90","40","47",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2019-02-05","0.00","37","44","32"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2019-02-06","0.00","38","48","31"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2019-02-07","3.90","42","50","33"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2019-02-08","0.00","44","53",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2019-02-09","3.93","39","46",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2019-02-10","0.02","40","42","38"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2019-02-11","0.00","41","44","39"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2019-02-12","0.00","39","44",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2019-02-13","0.00","41","51","32"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2019-02-14","0.00","43","51","33"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2019-02-15",,"42","47","41"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2019-02-16","0.01","43","47",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2019-02-17","3.93","45","55","41"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2019-02-18","0.00","47","58","39"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2019-02-19","0.00","44","53",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2019-02-20","0.00","36","47","33"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2019-02-21","0.00","41","52","31"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2019-02-22","0.00","48","58","40"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2019-02-23","0.00","42","56","33"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2019-02-24","3.90","42","52","35"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2019-02-25",,"44","48","40"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2019-02-26","0.00","45","53","37"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2019-02-27","0.00","42","48",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2019-02-28","0.01","39","46","36"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2019-03-01","0.01","42","51","36"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2019-03-02","0.00","45","55","37"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2019-03-03","3.90","45","56","39"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2019-03-04","0.00","40","49","30"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2019-03-05","0.00","49","62","38"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2019-03-06","0.00","54","65","40"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2019-03-07","0.00","53","62",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2019-03-08",,"49","56",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2019-03-09","3.90","46","58","36"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2019-03-10","0.00","49","60","38"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2019-03-11","0.00","57","70",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2019-03-12","3.90","56","69","43"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2019-03-13","0.00","59","69","52"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2019-03-14","0.00","57","66",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2019-03-15","0.00","46","57","42"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2019-03-16","0.00","57","69","45"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2019-03-17","0.00","54","66",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2019-03-18","3.90","48","53",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2019-03-19","0.00","47","54","42"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2019-03-20","3.90","44","51","42"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2019-03-21","3.91","47","56","42"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2019-03-22","0.00","51","60","43"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2019-03-23","0.00","50","58","42"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2019-03-24","0.00","45","56","43"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2019-03-25","0.00","42","47","23"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2019-03-26","0.01","39","44","36"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2019-03-27","0.00","47","60","34"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2019-03-28","0.00","53","62","45"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2019-03-29","3.90","46","55",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2019-03-30","0.03","41","48",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2019-03-31","3.91","42","46","38"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2019-04-01","3.90","42","45","39"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2019-04-02","0.00","51","63","40"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2019-04-03",,"52","61","46"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2019-04-04","0.00","49","58",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2019-04-05","0.00","57","68","45"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2019-04-06","0.00","50","65","49"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2019-04-07","0.01","57","68","48"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2019-04-08","3.90","57","68","48"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2019-04-09","0.00","55","67","51"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2019-04-10","0.00","59","71","46"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2019-04-11","0.00","62","76","49"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2019-04-12","0.00","64","76","53"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2019-04-13","0.00","63","74",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2019-04-14","0.00","62","74","51"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2019-04-15","0.00","64","78","52"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2019-04-16","0.00","62","74","57"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2019-04-17",,"55","67",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2019-04-18",,"56",,"47"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2019-04-19","3.92","46","66",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2019-04-20","0.01","42","47","39"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2019-04-21","0.02","44","49","40"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2019-04-22","3.90","44","49",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2019-04-23","0.01","47","56","40"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2019-04-24","0.01","55","65","46"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2019-04-25","3.91","57","68","48"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2019-04-26","0.00","57","70","45"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2019-04-27","0.00","60","72","51"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2019-04-28",,"62","76","49"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2019-04-29","3.90","69","82","58"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2019-04-30","3.91","69","81",
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2019-05-01","3.90","66","81","53"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2019-05-02","0.00","71","84","56"
"AJ000037735","GANCA, AJ","40.7167","46.4167","311.0","2019-05-03","3.90","71","86",
